1014,-73
1046,-73
1064,-73
1084,-73
1105,-73
1125,-73
1146,-73
1165,-73
1181,-73
1198,-73
1218,-73
1243,-73
1264,-73
1285,-73
1308,-73
1332,-73
1351,-73
1372,-73
1386,-73
1399,-73
1412,-73
1425,-73
1442,-73
1792,-73
1827,-74
1856,-74
1878,-75
1904,-75
1927,-76
1956,-76
1979,-77
2007,-77
2031,-78
2054,-78
2069,-78
2086,-78
2103,-78
2126,-78
2147,-78
2170,-78
2189,-78
2206,-78
2222,-78
2237,-78
2256,-78
2274,-78
2613,-77
2637,-77
2656,-76
2672,-76
2689,-76
2708,-75
2735,-75
2758,-74
2778,-74
2796,-74
2823,-74
2846,-74
2870,-74
2894,-74
2923,-74
2945,-74
2968,-74
2990,-74
3013,-74
3036,-74
3057,-74
3073,-74
3090,-74
3124,-73
3140,-73
3152,-73
3173,-73
3186,-73
3199,-73
3225,-73
3249,-73
3266,-73
3282,-73
3297,-73
3313,-73
3335,-73
3357,-73
3378,-73
3401,-73
3425,-73
3448,-73
3469,-73
3491,-73
3513,-73
3536,-73
3557,-73
3599,-72
3617,-72
3633,-72
3648,-72
3664,-72
3679,-72
3695,-72
3709,-72
3722,-72
3736,-72
3750,-72
3769,-72
3790,-72
3810,-72
3833,-72
3858,-72
3882,-72
3905,-72
3926,-72
3953,-72
3975,-72
3995,-72
4015,-72
4369,-71
4395,-71
4417,-70
4438,-70
4455,-70
4474,-69
4494,-69
4516,-68
4537,-68
4558,-68
4581,-68
4602,-68
4621,-68
4639,-68
4655,-68
4675,-68
4695,-68
4714,-68
4732,-68
4747,-68
4764,-68
4780,-68
4806,-68
5158,-68
5190,-68
5211,-68
5237,-68
5258,-68
5277,-68
5300,-68
5320,-68
5349,-68
5368,-69
5389,-69
5409,-69
5431,-69
5453,-69
5478,-69
5501,-69
5523,-69
5545,-69
5567,-69
5593,-69
5615,-69
5641,-69
5662,-69
6021,-68
6044,-67
6068,-66
6088,-66
6109,-65
6132,-64
6155,-64
6177,-63
6199,-62
6222,-62
6247,-62
6273,-62
6293,-62
6314,-62
6333,-62
6353,-62
6369,-62
6386,-62
6402,-62
6425,-62
6449,-62
6469,-62
6491,-62
6842,-62
6871,-62
6895,-62
6916,-62
6941,-62
6960,-62
6984,-62
7006,-62
7030,-62
7053,-63
7074,-63
7097,-63
7122,-63
7152,-63
7173,-63
7193,-63
7213,-63
7233,-63
7253,-63
7274,-63
7297,-63
7318,-63
7341,-63
7994,-63
8006,-63
8015,-63
8028,-63
8042,-63
8054,-63
8067,-63
8083,-63
8098,-63
8113,-64
8128,-64
8147,-64
8165,-64
8185,-64
8212,-64
8233,-64
8256,-64
8277,-64
8297,-64
8320,-64
8341,-64
8367,-64
8389,-64
8743,-64
8763,-64
8786,-64
8813,-64
8833,-64
8855,-64
8875,-64
8894,-64
8917,-64
8933,-65
8951,-65
8967,-65
8984,-65
9003,-65
9024,-65
9047,-65
9069,-65
9093,-65
9115,-65
9136,-65
9157,-65
9179,-65
9199,-65
9547,-64
9568,-64
9586,-64
9604,-64
9623,-64
9645,-64
9668,-64
9691,-64
9718,-64
9743,-64
9764,-64
9785,-64
9804,-64
9828,-64
9853,-64
9875,-64
9901,-64
9934,-64
9961,-64
9982,-64
10002,-64
10024,-64
10050,-64
10096,-64
10113,-64
10127,-64
10142,-64
10160,-64
10175,-64
10197,-64
10216,-64
10229,-64
10243,-64
10257,-64
10270,-64
10284,-64
10301,-64
10320,-64
10344,-64
10366,-64
10389,-64
10409,-64
10429,-64
10450,-64
10470,-64
10493,-64
10535,-64
10549,-64
10564,-64
10577,-64
10591,-64
10604,-64
10620,-64
10638,-64
10652,-64
10667,-64
10682,-64
10697,-64
10710,-64
10731,-64
10753,-64
10771,-64
10789,-64
10805,-64
10822,-64
10838,-64
10861,-64
10881,-64
10909,-64
10957,-65
10972,-67
10985,-68
11001,-70
11014,-71
11028,-73
11047,-74
11070,-76
11084,-77
11097,-79
11111,-79
11124,-79
11137,-79
11156,-79
11180,-79
11201,-79
11222,-79
11247,-79
11269,-79
11290,-79
11311,-79
11331,-79
11352,-79
11399,-78
11419,-78
11434,-78
11453,-78
11473,-78
11494,-78
11510,-78
11527,-78
11539,-78
11556,-78
11578,-78
11603,-78
11619,-78
11635,-78
11654,-78
11675,-78
11697,-78
11717,-78
11738,-78
11759,-78
11778,-78
11795,-78
11812,-78
11860,-77
11874,-76
11890,-75
11905,-75
11919,-74
11933,-73
11952,-73
11967,-72
11980,-71
11994,-71
12008,-71
12022,-71
12039,-71
12059,-71
12083,-71
12106,-71
12132,-71
12157,-71
12181,-71
12207,-71
12228,-71
12253,-71
12273,-71
12315,-71
12329,-71
12343,-71
12357,-71
12370,-72
12385,-72
12405,-72
12418,-72
12432,-72
12448,-73
12463,-73
12478,-73
12500,-73
12525,-73
12548,-73
12572,-73
12596,-73
12618,-73
12647,-73
12668,-73
12688,-73
12710,-73
12732,-73
12780,-72
12797,-71
12814,-70
12830,-69
12846,-68
12859,-67
12875,-66
12891,-65
12902,-64
12914,-64
12926,-64
12938,-64
12950,-64
12963,-64
12979,-64
12996,-64
13012,-64
13029,-64
13054,-64
13074,-64
13097,-64
13122,-64
13145,-64
13190,-64
13207,-64
13222,-65
13238,-65
13254,-66
13269,-66
13282,-66
13296,-67
13310,-67
13324,-68
13337,-68
13354,-68
13370,-68
13387,-68
13406,-68
13429,-68
13453,-68
13478,-68
13501,-68
13524,-68
13549,-68
13572,-68
13600,-68
13647,-68
13664,-68
13683,-69
13702,-69
13717,-70
13731,-70
13746,-70
13759,-71
13775,-71
13787,-72
13800,-72
13813,-72
13828,-72
13842,-72
13859,-72
13880,-72
13902,-72
13921,-72
13936,-72
13953,-72
13971,-72
13988,-72
14005,-72
14037,-71
14053,-71
14066,-71
14080,-70
14095,-70
14108,-70
14125,-69
14146,-69
14161,-69
14175,-69
14188,-69
14201,-69
14214,-69
14226,-69
14249,-69
14268,-69
14283,-69
14298,-69
14313,-69
14328,-69
14354,-69
14375,-69
14397,-69
14450,-68
14466,-68
14479,-68
14491,-68
14505,-68
14517,-68
14531,-68
14546,-68
14564,-68
14577,-68
14591,-68
14604,-68
14617,-68
14630,-68
14645,-68
14668,-68
14688,-68
14711,-68
14731,-68
14751,-68
14772,-68
14792,-68
14813,-68
14860,-68
14876,-68
14890,-68
14904,-68
14920,-68
14936,-68
14953,-68
14968,-68
14984,-68
14998,-68
15012,-68
15029,-68
15052,-68
15072,-68
15093,-68
15118,-68
15140,-68
15162,-68
15186,-68
15210,-68
15232,-68
15265,-68
15287,-68
15335,-68
15358,-68
15375,-68
15390,-68
15405,-68
15422,-68
15447,-68
15463,-68
15478,-68
15491,-68
15507,-68
15521,-68
15547,-68
15568,-68
15591,-68
15614,-68
15643,-68
15667,-68
15684,-68
15700,-68
15726,-68
15747,-68
15767,-68
15803,-67
15815,-67
15828,-67
15843,-67
15855,-67
15867,-67
15881,-67
15900,-67
15915,-67
15931,-67
15947,-67
15966,-67
15991,-67
16015,-67
16043,-67
16068,-67
16089,-67
16109,-67
16128,-67
16153,-67
16181,-67
16209,-67
16232,-67
16271,-65
16287,-64
16299,-62
16313,-61
16324,-59
16336,-58
16348,-56
16361,-55
16373,-53
16385,-52
16397,-52
16409,-52
16423,-52
16438,-52
16454,-52
16470,-52
16486,-52
16503,-52
16520,-52
16536,-52
16554,-52
16569,-52
16585,-52
16629,-52
16645,-52
16662,-52
16678,-52
16693,-52
16713,-52
16727,-52
16743,-52
16758,-52
16773,-52
16787,-52
16808,-52
16830,-52
16853,-52
16875,-52
16896,-52
16922,-52
16946,-52
16968,-52
16989,-52
17010,-52
17029,-52
17047,-52
17098,-51
17118,-51
17136,-51
17150,-51
17167,-51
17183,-51
17197,-51
17213,-51
17235,-51
17252,-51
17269,-51
17292,-51
17312,-51
17335,-51
17360,-51
17384,-51
17405,-51
17427,-51
17451,-51
17476,-51
17497,-51
17520,-51
17544,-51
17596,-51
17612,-51
17626,-51
17643,-51
17659,-51
17683,-51
17699,-51
17714,-51
17729,-51
17745,-52
17762,-52
17784,-52
17805,-52
17827,-52
17850,-52
17881,-52
17902,-52
17924,-52
17945,-52
17968,-52
17994,-52
18017,-52
18038,-52
18095,-51
18111,-51
18124,-51
18139,-51
18153,-51
18171,-51
18187,-51
18201,-51
18217,-51
18234,-51
18248,-51
18261,-51
18282,-51
18304,-51
18326,-51
18351,-51
18373,-51
18397,-51
18418,-51
18437,-51
18456,-51
18475,-51
18491,-51
18530,-51
18545,-51
18557,-51
18571,-51
18585,-51
18603,-51
18624,-51
18642,-51
18657,-51
18671,-51
18685,-51
18705,-51
18727,-51
18749,-51
18776,-51
18795,-51
18813,-51
18830,-51
18848,-51
18866,-51
18885,-51
18911,-51
18931,-51
19315,-51
19351,-51
19375,-51
19394,-51
19414,-51
19439,-51
19465,-51
19486,-51
19509,-51
19534,-52
19555,-52
19574,-52
19597,-52
19620,-52
19645,-52
19669,-52
19693,-52
19715,-52
19738,-52
19761,-52
19784,-52
19805,-52
19827,-52
20190,-51
20211,-51
20232,-51
20254,-51
20274,-51
20305,-51
20327,-51
20352,-51
20377,-51
20399,-51
20419,-51
20444,-51
20466,-51
20486,-51
20506,-51
20524,-51
20547,-51
20568,-51
20589,-51
20612,-51
20634,-51
20660,-51
20679,-51
21041,-51
21060,-51
21083,-51
21102,-51
21117,-51
21134,-51
21151,-51
21166,-51
21184,-51
21209,-51
21228,-51
21249,-51
21269,-51
21290,-51
21311,-51
21326,-51
21348,-51
21365,-51
21386,-51
21409,-51
21432,-51
21454,-51
21473,-51
21830,-51
21852,-51
21875,-51
21898,-51
21919,-51
21937,-51
21956,-51
21978,-51
21996,-51
22015,-52
22032,-52
22053,-52
22071,-52
22089,-52
22109,-52
22126,-52
22148,-52
22171,-52
22191,-52
22209,-52
22236,-52
22271,-52
22298,-52
22352,-55
22368,-58
22380,-61
22393,-64
22407,-67
22420,-70
22434,-73
22453,-76
22467,-79
22485,-82
22498,-82
22513,-82
22529,-82
22554,-82
22579,-82
22600,-82
22620,-82
22663,-82
22694,-82
22713,-82
22731,-82
22752,-82
22772,-82
24089,-80
24110,-78
24128,-76
24141,-74
24159,-72
24174,-70
24192,-68
24216,-66
24236,-64
24254,-62
24275,-62
24296,-62
24317,-62
24338,-62
24357,-62
24381,-62
24401,-62
24422,-62
24444,-62
24470,-62
24489,-62
24509,-62
24531,-62
24901,-62
24921,-62
24944,-62
24964,-63
24983,-63
25003,-63
25019,-64
25035,-64
25049,-64
25068,-65
25083,-65
25102,-65
25124,-65
25145,-65
25168,-65
25190,-65
25212,-65
25233,-65
25252,-65
25272,-65
25301,-65
25338,-65
25376,-65
25416,-64
25432,-64
25445,-64
25458,-64
25474,-64
25489,-64
25510,-64
25529,-64
25543,-64
25559,-64
25575,-64
25590,-64
25608,-64
25632,-64
25654,-64
25675,-64
25700,-64
25722,-64
25746,-64
25768,-64
25788,-64
25806,-64
25821,-64
25858,-66
25872,-68
25884,-71
25896,-73
25907,-76
25920,-78
25934,-80
25952,-83
25964,-85
25977,-88
25989,-88
26002,-88
26014,-88
26025,-88
26041,-88
26059,-88
26077,-88
26100,-88
26119,-88
26142,-88
26165,-88
26190,-88
26212,-88
26262,-88
26276,-89
26290,-90
26301,-90
26314,-91
26326,-92
26343,-92
26359,-93
26372,-94
26387,-95
26406,-95
26424,-95
26457,-95
26498,-95
26519,-95
26538,-95
26559,-95
26580,-95
26599,-95
26619,-95
26638,-95
26660,-95
26681,-95
26725,-94
26739,-94
26753,-93
26765,-93
26781,-92
26797,-92
26812,-91
26828,-91
26842,-90
26855,-90
26870,-90
26883,-90
26897,-90
26916,-90
26933,-90
26950,-90
26971,-90
26986,-90
27005,-90
27025,-90
27046,-90
27068,-90
27090,-90
27133,-89
27146,-89
27158,-89
27174,-89
27187,-89
27203,-88
27220,-88
27238,-88
27254,-88
27270,-88
27285,-88
27306,-88
27330,-88
27352,-88
27373,-88
27394,-88
27410,-88
27428,-88
27446,-88
27463,-88
27480,-88
27496,-88
27512,-88
27553,-88
27565,-88
27578,-88
27592,-88
27611,-88
27629,-88
27645,-88
27658,-88
27673,-88
27688,-88
27703,-88
27717,-88
27736,-88
27758,-88
27784,-88
27804,-88
27823,-88
27839,-88
27857,-88
27874,-88
27892,-88
27910,-88
27931,-88
27976,-87
27991,-86
28005,-86
28020,-85
28033,-85
28046,-84
28060,-83
28078,-83
28092,-82
28105,-82
28119,-82
28132,-82
28146,-82
28166,-82
28187,-82
28211,-82
28235,-82
28254,-82
28281,-82
28301,-82
28326,-82
28345,-82
28362,-82
28396,-82
28409,-82
28421,-82
28433,-82
28446,-83
28458,-83
28473,-83
28495,-83
28510,-83
28524,-84
28539,-84
28555,-84
28569,-84
28591,-84
28614,-84
28633,-84
28651,-84
28667,-84
28692,-84
28713,-84
28736,-84
28758,-84
28781,-84
28820,-84
28832,-84
28847,-84
28858,-84
28871,-85
28883,-85
28893,-85
28908,-85
28919,-85
28928,-86
28938,-86
28949,-86
28958,-86
28969,-86
28984,-86
28998,-86
29014,-86
29029,-86
29045,-86
29060,-86
29079,-86
29101,-86
29122,-86
29165,-86
29179,-86
29194,-86
29208,-86
29224,-86
29236,-86
29255,-86
29274,-86
29288,-86
29307,-86
29320,-86
29336,-86
29360,-86
29383,-86
29406,-86
29428,-86
29450,-86
29474,-86
29493,-86
29518,-86
29540,-86
29564,-86
29585,-86
29941,-86
29958,-86
29980,-86
29996,-86
30012,-86
30028,-86
30046,-86
30073,-86
30094,-86
30121,-86
30144,-86
30178,-86
30205,-86
30232,-86
30253,-86
30274,-86
30293,-86
30316,-86
30337,-86
30359,-86
30382,-86
30401,-86
30425,-86
30463,-85
30477,-85
30489,-84
30505,-84
30521,-84
30537,-83
30551,-83
30572,-82
30585,-82
30600,-82
30615,-82
30627,-82
30639,-82
30663,-82
30684,-82
30704,-82
30721,-82
30737,-82
30757,-82
30779,-82
30799,-82
30820,-82
30842,-82
30899,-81
30912,-81
30922,-80
30936,-80
30948,-79
30960,-79
30974,-78
30989,-78
31002,-77
31015,-77
31028,-77
31043,-77
31057,-77
31078,-77
31103,-77
31128,-77
31154,-77
31182,-77
31206,-77
31230,-77
31255,-77
31284,-77
31306,-77
31360,-76
31378,-75
31389,-75
31401,-74
31416,-74
31432,-73
31446,-72
31465,-72
31478,-71
31491,-71
31503,-71
31515,-71
31529,-71
31543,-71
31561,-71
31583,-71
31600,-71
31623,-71
31648,-71
31671,-71
31696,-71
31719,-71
31742,-71
31795,-70
31809,-70
31821,-69
31834,-69
31848,-69
31863,-68
31882,-68
31897,-67
31912,-67
31926,-67
31940,-67
31954,-67
31975,-67
32001,-67
32024,-67
32050,-67
32078,-67
32103,-67
32124,-67
32146,-67
32173,-67
32195,-67
32214,-67
32265,-66
32280,-65
32290,-65
32303,-64
32317,-64
32332,-63
32348,-62
32363,-62
32379,-61
32392,-61
32405,-61
32418,-61
32430,-61
32444,-61
32462,-61
32478,-61
32495,-61
32515,-61
32541,-61
32564,-61
32585,-61
32604,-61
32622,-61
32661,-60
32675,-59
32688,-58
32701,-58
32713,-57
32728,-56
32741,-56
32754,-55
32768,-54
32783,-54
32795,-54
32808,-54
32828,-54
32851,-54
32873,-54
32890,-54
32906,-54
32925,-54
32944,-54
32966,-54
32989,-54
33013,-54
33039,-54
33096,-54
33113,-54
33126,-54
33147,-55
33159,-55
33173,-55
33198,-56
33214,-56
33227,-56
33243,-57
33258,-57
33274,-57
33292,-57
33312,-57
33331,-57
33353,-57
33373,-57
33391,-57
33408,-57
33425,-57
33442,-57
33459,-57
33477,-57
33528,-56
33544,-56
33560,-56
33574,-56
33585,-56
33600,-56
33619,-56
33635,-56
33650,-56
33666,-56
33680,-56
33693,-56
33712,-56
33729,-56
33747,-56
33765,-56
33783,-56
33800,-56
33822,-56
33842,-56
33867,-56
33888,-56
33909,-56
33951,-55
33975,-55
33989,-55
34001,-55
34012,-55
34024,-55
34036,-55
34050,-55
34063,-55
34074,-55
34088,-55
34099,-55
34113,-55
34127,-55
34143,-55
34164,-55
34181,-55
34206,-55
34228,-55
34248,-55
34271,-55
34289,-55
34307,-55
34353,-55
34366,-55
34379,-55
34391,-55
34404,-55
34414,-55
34426,-55
34437,-55
34446,-55
34457,-55
34470,-55
34481,-55
34494,-55
34509,-55
34530,-55
34550,-55
34572,-55
34595,-55
34620,-55
34644,-55
34669,-55
34689,-55
34708,-55
34757,-55
34777,-55
34790,-55
34803,-55
34817,-55
34831,-55
34846,-55
34857,-55
34870,-55
34882,-55
34896,-55
34914,-55
34927,-55
34941,-55
34955,-55
34968,-55
34983,-55
35005,-55
35027,-55
35048,-55
35069,-55
35087,-55
35104,-55
35148,-55
35164,-55
35177,-55
35190,-55
35204,-55
35220,-55
35242,-55
35255,-55
35270,-55
35287,-55
35303,-55
35318,-55
35334,-55
35351,-55
35367,-55
35388,-55
35405,-55
35423,-55
35440,-55
35458,-55
35476,-55
35493,-55
35512,-55
35570,-55
35583,-55
35597,-55
35609,-56
35620,-56
35631,-56
35642,-57
35656,-57
35669,-57
35682,-58
35694,-58
35708,-58
35725,-58
35749,-58
35773,-58
35797,-58
35820,-58
35845,-58
35869,-58
35890,-58
35916,-58
35942,-58
35965,-58
36012,-58
36030,-58
36043,-58
36056,-58
36071,-58
36086,-58
36111,-58
36125,-58
36138,-58
36152,-58
36165,-58
36178,-58
36192,-58
36210,-58
36228,-58
36251,-58
36271,-58
36289,-58
36305,-58
36323,-58
36340,-58
36365,-58
36390,-58
36452,-58
36468,-58
36482,-58
36494,-58
36507,-58
36519,-58
36532,-58
36548,-58
36567,-58
36580,-58
36594,-58
36607,-58
36621,-58
36634,-58
36649,-58
36669,-58
36692,-58
36712,-58
36738,-58
36763,-58
36787,-58
36810,-58
36833,-58
36882,-57
36896,-57
36911,-57
36924,-57
36936,-57
36953,-57
36973,-57
36988,-57
37002,-57
37015,-57
37030,-57
37045,-57
37067,-57
37083,-57
37103,-57
37123,-57
37141,-57
37162,-57
37185,-57
37205,-57
37226,-57
37251,-57
37277,-57
37332,-57
37351,-57
37366,-57
37381,-57
37397,-57
37409,-57
37427,-57
37443,-57
37456,-57
37471,-58
37484,-58
37499,-58
37515,-58
37536,-58
37558,-58
37581,-58
37602,-58
37622,-58
37638,-58
37654,-58
37671,-58
37691,-58
37709,-58
37757,-58
37772,-58
37786,-58
37801,-58
37814,-58
37828,-58
37841,-58
37854,-58
37869,-58
37884,-58
37898,-58
37917,-58
37936,-58
37961,-58
37984,-58
38007,-58
38033,-58
38056,-58
38085,-58
38107,-58
38132,-58
38155,-58
38181,-58
38232,-58
38248,-58
38262,-58
38278,-58
38291,-58
38304,-58
38327,-58
38342,-58
38354,-58
38367,-58
38379,-58
38393,-58
38407,-58
38425,-58
38441,-58
38457,-58
38476,-58
38491,-58
38513,-58
38536,-58
38557,-58
38578,-58
38598,-58
38646,-58
38657,-58
38670,-58
38682,-58
38697,-58
38709,-58
38725,-58
38738,-58
38752,-58
38764,-58
38776,-58
38790,-58
38803,-58
38818,-58
38835,-58
38857,-58
38881,-58
38904,-58
38929,-58
38953,-58
38979,-58
39003,-58
39025,-58
39077,-58
39091,-58
39103,-58
39115,-58
39128,-58
39138,-58
39150,-58
39165,-58
39185,-58
39199,-58
39215,-58
39227,-58
39239,-58
39250,-58
39261,-58
39275,-58
39291,-58
39306,-58
39326,-58
39342,-58
39358,-58
39376,-58
39392,-58
39431,-57
39444,-57
39457,-57
39469,-57
39484,-57
39499,-57
39514,-57
39529,-57
39543,-57
39556,-57
39569,-57
39588,-57
39611,-57
39636,-57
39657,-57
39679,-57
39701,-57
39726,-57
39751,-57
39773,-57
39796,-57
39820,-57
39842,-57
39887,-57
39904,-57
39917,-57
39929,-57
39940,-57
39954,-57
39967,-57
39985,-57
39996,-57
40009,-57
40022,-57
40038,-57
40054,-57
40073,-57
