1010,-76
1034,-76
1057,-76
1079,-76
1103,-76
1123,-76
1144,-76
1164,-76
1186,-76
1210,-76
1232,-76
1254,-76
1278,-76
1305,-76
1329,-76
1351,-76
1369,-76
1389,-76
1724,-75
1751,-75
1773,-75
1795,-75
1816,-75
1835,-75
1858,-75
1883,-75
1906,-75
1929,-75
1951,-75
1977,-75
2004,-75
2027,-75
2049,-75
2071,-75
2093,-75
2113,-75
2462,-75
2485,-75
2508,-75
2531,-75
2556,-75
2581,-75
2605,-75
2627,-75
2648,-75
2669,-75
2688,-75
2715,-75
2733,-75
2752,-75
2767,-75
2790,-75
2814,-75
2837,-75
3194,-69
3224,-69
3243,-69
3261,-69
3280,-69
3296,-69
3314,-69
3331,-69
3350,-69
3373,-69
3395,-69
3417,-69
3441,-69
3462,-69
3485,-69
3508,-69
3530,-69
3551,-69
3908,-71
3933,-71
3954,-71
3971,-71
3991,-71
4014,-71
4035,-71
4055,-71
4075,-71
4099,-71
4125,-71
4146,-71
4168,-71
4191,-71
4214,-71
4232,-71
4248,-71
4262,-71
4608,-69
4629,-69
4649,-69
4670,-69
4690,-69
4716,-69
4739,-69
4761,-69
4786,-69
4810,-69
4831,-69
4848,-69
4865,-69
4883,-69
4904,-69
4922,-69
4945,-69
4966,-69
5004,-69
5019,-69
5033,-69
5046,-69
5057,-69
5070,-69
5090,-69
5112,-69
5129,-69
5141,-69
5153,-69
5165,-69
5179,-69
5192,-69
5209,-69
5226,-69
5240,-69
5252,-69
5309,-62
5323,-62
5338,-62
5352,-62
5373,-62
5388,-62
5404,-62
5416,-62
5429,-62
5444,-62
5459,-62
5483,-62
5505,-62
5521,-62
5538,-62
5553,-62
5569,-62
5589,-62
5949,-62
5976,-62
5995,-62
6020,-62
6042,-62
6060,-62
6074,-62
6090,-62
6108,-62
6124,-62
6138,-62
6155,-62
6169,-62
6195,-62
6212,-62
6227,-62
6247,-62
6267,-62
6614,-64
6646,-64
6669,-64
6695,-64
6717,-64
6736,-64
6753,-64
6777,-64
6804,-64
6827,-64
6847,-64
6867,-64
6888,-64
6909,-64
6936,-64
6961,-64
6985,-64
7011,-64
7369,-64
7400,-64
7422,-64
7444,-64
7466,-64
7487,-64
7506,-64
7529,-64
7552,-64
7575,-64
7595,-64
7618,-64
7637,-64
7659,-64
7679,-64
7709,-64
7734,-64
7761,-64
8119,-65
8138,-65
8158,-65
8174,-65
8193,-65
8216,-65
8237,-65
8251,-65
8266,-65
8278,-65
8291,-65
8306,-65
8322,-65
8340,-65
8353,-65
8368,-65
8381,-65
8395,-65
8753,-66
8779,-66
8801,-66
8821,-66
8839,-66
8857,-66
8880,-66
8903,-66
8925,-66
8953,-66
8975,-66
8996,-66
9013,-66
9027,-66
9050,-66
9072,-66
9091,-66
9109,-66
9472,-66
9492,-66
9515,-66
9532,-66
9548,-66
9565,-66
9580,-66
9600,-66
9616,-66
9636,-66
9652,-66
9669,-66
9690,-66
9715,-66
9734,-66
9753,-66
9773,-66
9797,-66
10161,-66
10184,-66
10203,-66
10223,-66
10245,-66
10265,-66
10293,-66
10315,-66
10340,-66
10360,-66
10377,-66
10402,-66
10422,-66
10442,-66
10463,-66
10482,-66
10502,-66
10523,-66
10869,-74
10888,-74
10911,-74
10939,-74
10957,-74
10977,-74
10992,-74
11011,-74
11029,-74
11045,-74
11061,-74
11076,-74
11091,-74
11107,-74
11125,-74
11141,-74
11158,-74
11180,-74
11533,-65
11571,-65
11591,-65
11613,-65
11635,-65
11657,-65
11679,-65
11700,-65
11723,-65
11742,-65
11760,-65
11780,-65
11800,-65
11823,-65
11843,-65
11862,-65
11879,-65
11895,-65
12253,-63
12275,-63
12293,-63
12310,-63
12326,-63
12343,-63
12363,-63
12383,-63
12407,-63
12427,-63
12449,-63
12477,-63
12494,-63
12510,-63
12525,-63
12544,-63
12566,-63
12585,-63
12626,-64
12641,-64
12655,-64
12667,-64
12681,-64
12694,-64
12708,-64
12731,-64
12751,-64
12765,-64
12775,-64
12787,-64
12799,-64
12812,-64
12826,-64
12842,-64
12860,-64
12877,-64
12932,-63
12946,-63
12958,-63
12970,-63
12983,-63
13002,-63
13021,-63
13036,-63
13050,-63
13067,-63
13082,-63
13102,-63
13126,-63
13150,-63
13174,-63
13199,-63
13220,-63
13243,-63
13592,-63
13613,-63
13636,-63
13652,-63
13668,-63
13689,-63
13712,-63
13735,-63
13761,-63
13781,-63
13804,-63
13825,-63
13847,-63
13871,-63
13894,-63
13921,-63
13946,-63
13968,-63
14015,-63
14032,-63
14045,-63
14061,-63
14073,-63
14087,-63
14115,-63
14136,-63
14151,-63
14166,-63
14182,-63
14197,-63
14219,-63
14241,-63
14253,-63
14267,-63
14282,-63
14296,-63
14336,-63
14350,-63
14360,-63
14371,-63
14382,-63
14393,-63
14405,-63
14418,-63
14431,-63
14447,-63
14462,-63
14473,-63
14484,-63
14497,-63
14512,-63
14523,-63
14539,-63
14555,-63
14647,-63
14662,-63
14683,-63
14708,-63
14723,-63
14738,-63
14752,-63
14765,-63
14780,-63
14805,-63
14822,-63
14841,-63
14858,-63
14874,-63
14894,-63
14917,-63
14936,-63
14961,-63
15319,-54
15343,-54
15362,-54
15382,-54
15403,-54
15429,-54
15451,-54
15470,-54
15492,-54
15515,-54
15536,-54
15555,-54
15570,-54
15587,-54
15605,-54
15623,-54
15646,-54
15663,-54
16010,-54
16031,-54
16054,-54
16071,-54
16092,-54
16113,-54
16136,-54
16154,-54
16172,-54
16189,-54
16208,-54
16225,-54
16246,-54
16267,-54
16290,-54
16312,-54
16327,-54
16344,-54
16703,-54
16725,-54
16749,-54
16771,-54
16793,-54
16817,-54
16838,-54
16857,-54
16874,-54
16891,-54
16912,-54
16938,-54
16961,-54
16978,-54
16995,-54
17011,-54
17035,-54
17059,-54
17416,-54
17437,-54
17451,-54
17466,-54
17483,-54
17502,-54
17522,-54
17541,-54
17562,-54
17581,-54
17596,-54
17614,-54
17629,-54
17646,-54
17661,-54
17679,-54
17703,-54
17723,-54
18082,-54
18108,-54
18130,-54
18146,-54
18165,-54
18181,-54
18200,-54
18216,-54
18232,-54
18249,-54
18266,-54
18283,-54
18302,-54
18324,-54
18344,-54
18364,-54
18385,-54
18408,-54
18763,-54
18781,-54
18800,-54
18822,-54
18838,-54
18859,-54
18875,-54
18892,-54
18912,-54
18933,-54
18958,-54
18981,-54
19004,-54
19031,-54
19055,-54
19076,-54
19096,-54
19119,-54
19492,-54
19518,-54
19539,-54
19561,-54
19581,-54
19603,-54
19623,-54
19648,-54
19670,-54
19692,-54
19713,-54
19737,-54
19757,-54
19774,-54
19795,-54
19823,-54
19848,-54
19872,-54
20240,-53
20271,-53
20295,-53
20317,-53
20337,-53
20359,-53
20382,-53
20409,-53
20432,-53
20453,-53
20475,-53
20500,-53
20521,-53
20540,-53
20559,-53
20583,-53
20605,-53
20629,-53
20996,-65
21018,-65
21042,-65
21062,-65
21079,-65
21097,-65
21117,-65
21133,-65
21149,-65
21169,-65
21185,-65
21206,-65
21222,-65
21241,-65
21262,-65
21283,-65
21304,-65
21322,-65
21376,-68
21391,-68
21406,-68
21421,-68
21434,-68
21449,-68
21464,-68
21484,-68
21499,-68
21513,-68
21526,-68
21538,-68
21550,-68
21563,-68
21580,-68
21596,-68
21616,-68
21633,-68
21683,-72
21696,-72
21711,-72
21727,-72
21743,-72
21760,-72
21776,-72
21793,-72
21814,-72
21830,-72
21857,-72
21882,-72
21903,-72
21924,-72
21951,-72
21974,-72
21997,-72
22020,-72
22068,-69
22082,-69
22094,-69
22105,-69
22116,-69
22129,-69
22141,-69
22156,-69
22169,-69
22182,-69
22196,-69
22210,-69
22222,-69
22235,-69
22254,-69
22275,-69
22297,-69
22318,-69
22378,-65
22393,-65
22408,-65
22422,-65
22437,-65
22455,-65
22469,-65
22481,-65
22496,-65
22510,-65
22523,-65
22540,-65
22556,-65
22573,-65
22593,-65
22617,-65
22637,-65
22659,-65
23032,-64
23055,-64
23078,-64
23097,-64
23115,-64
23130,-64
23146,-64
23168,-64
23187,-64
23211,-64
23234,-64
23255,-64
23276,-64
23296,-64
23318,-64
23337,-64
23356,-64
23377,-64
23421,-63
23437,-63
23451,-63
23464,-63
23477,-63
23493,-63
23513,-63
23530,-63
23542,-63
23556,-63
23569,-63
23582,-63
23595,-63
23616,-63
23638,-63
23675,-63
23705,-63
23728,-63
23783,-65
23797,-65
23811,-65
23824,-65
23839,-65
23855,-65
23876,-65
23889,-65
23904,-65
23918,-65
23930,-65
23945,-65
23966,-65
24002,-65
24023,-65
24051,-65
24073,-65
24095,-65
24154,-64
24168,-64
24183,-64
24197,-64
24210,-64
24223,-64
24242,-64
24256,-64
